540628.8	1.0	-0.58751	[0.13250379117073782, 0.5487314811582162, 0.025896107270729128, -0.4704641136251468]
540678.6	1.0	-0.35714	[0.14347842079390216, 0.7434782477724856, 0.016486824998226193, -0.7548737152862126]
540728.4	0.0	1.00000	[0.15834798574935188, 0.5481329442599104, 0.0013893506925019405, -0.4570486755462593]
540778.2	1.0	-0.61139	[0.1693106446345501, 0.7432352257740253, -0.0077516228184232455, -0.7492933463915228]
540828.0	0.0	1.00000	[0.1841753491500306, 0.548221051225312, -0.0227374897462537, -0.459059827268589]
540877.8	0.0	1.00000	[0.19513977017453682, 0.35342776969353296, -0.03191868629162548, -0.1736296778522221]
540927.6	0.0	0.35739	[0.20220832556840748, 0.1587768352893214, -0.035391279848669924, 0.10881550280432578]
540977.4	0.0	-0.57602	[0.20538386227419392, -0.03582055836139866, -0.033214969792583406, 0.3901259419173821]
541027.2	1.0	1.00000	[0.20466745110696594, 0.1597566807427095, -0.025412450954235763, 0.08715848834362261]
541077.0	1.0	-0.25727	[0.20786258472182012, 0.35523350358986927, -0.02366928118736331, -0.21343252935761664]
541126.8	0.0	0.79775	[0.2149672547936175, 0.16045780882101549, -0.027937931774515642, 0.07169105758428301]
541176.6	0.0	-0.58096	[0.21817641097003782, -0.03425270272272382, -0.026504110622829983, 0.3554301660815283]
541226.4	1.0	1.00000	[0.21749135691558333, 0.16123586623599068, -0.01939550730119942, 0.05450900368578804]
541276.2	1.0	-0.38899	[0.22071607424030315, 0.35663047372460066, -0.018305327227483657, -0.24422970241587538]
541326.0	0.0	1.00000	[0.22784868371479516, 0.16177470087716364, -0.023189921275801165, 0.04262352263526559]
541375.8	0.0	-0.58178	[0.23108417773233844, -0.03300717011763668, -0.022337450823095854, 0.32790054560788934]
541425.6	1.0	1.00000	[0.2304240343299857, 0.16242554941829798, -0.015779439910938067, 0.028257933921396194]
541475.4	1.0	-0.49363	[0.23367254531835166, 0.3577701923870533, -0.015214281232510143, -0.26936151485403786]
541525.2	0.0	1.00000	[0.24082794916609274, 0.16286862646146683, -0.020601511529590902, 0.018484172531277376]
541575.0	0.0	-0.57471	[0.24408532169532207, -0.031951910040310866, -0.020231828078965355, 0.304596548889943]
541624.8	1.0	1.00000	[0.24344628349451586, 0.16345243313955937, -0.014139897101166496, 0.0056022685862781585]
541674.6	1.0	-0.57350	[0.24671533215730704, 0.3587742864411475, -0.014027851729440932, -0.2915082140724672]
541724.4	1.0	-0.62137	[0.25389081788613, 0.5540934161248807, -0.019858016010890274, -0.5885821359553083]
541774.2	0.0	1.00000	[0.26497268620862763, 0.35925509305686987, -0.03162965872999644, -0.30222014698909816]
541824.0	0.0	1.00000	[0.27215778806976504, 0.16459788158258415, -0.03767406166977841, -0.019677943278615884]
541873.8	0.0	-0.45113	[0.2754497457014167, -0.029964097351217522, -0.038067620535350725, 0.26088438397574876]
541923.6	0.0	-0.58131	[0.27485046375439237, -0.22452253754754958, -0.03284993285583575, 0.5413214349207423]
541973.4	1.0	1.00000	[0.27036001300344137, -0.028954635042347993, -0.022023504157420902, 0.23847170422123454]
542023.2	0.0	-0.59531	[0.26978092030259443, -0.2237551484876259, -0.01725407007299621, 0.5241272266828558]
542073.0	0.0	-0.59995	[0.2653058173328419, -0.4186300796520498, -0.006771525539339093, 0.8113236684674096]
542122.8	0.0	-0.60776	[0.25693321573980094, -0.6136586144983336, 0.0094549478300091, 1.101868950404097]
542172.6	1.0	1.00000	[0.24466004344983427, -0.4186623292090238, 0.03149232683809104, 0.8121673095400005]
542222.4	1.0	1.00000	[0.2362867968656538, -0.2239855853423436, 0.04773567302889105, 0.5295542009464893]
542272.2	1.0	1.00000	[0.2318070851588069, -0.029566530665884716, 0.05832675704782084, 0.2522867805641281]
542322.0	1.0	1.00000	[0.2312157545454892, 0.16467614763845626, 0.0633724926591034, -0.021443420404878177]
542371.8	1.0	-0.46904	[0.23450927749825834, 0.3588347254748475, 0.06294362425100583, -0.2934776221870494]
542421.6	1.0	-0.55804	[0.2416859720077553, 0.5530054261245212, 0.05707407180726484, -0.5656636914659834]
542471.4	0.0	1.00000	[0.2527460805302457, 0.35713116873191075, 0.045760797977945175, -0.2555600446767374]
542521.2	1.0	-0.57379	[0.25988870390488394, 0.551570901819322, 0.040649597084410426, -0.5334653429578022]
542571.0	0.0	1.00000	[0.2709201219412704, 0.35590154557712594, 0.02998029022525438, -0.22825607619860216]
542620.8	1.0	-0.58814	[0.2780381528528129, 0.5505825170468908, 0.025415168701282336, -0.5113334211992011]
542670.6	0.0	1.00000	[0.28904980319375073, 0.35511195095739473, 0.015188500277298313, -0.21075100709362793]
542720.4	1.0	-0.35714	[0.29615204221289865, 0.5500134788424517, 0.010973480135425755, -0.49860433072016]
542770.2	0.0	1.00000	[0.30715231178974767, 0.354738546478958, 0.0010013935210225547, -0.2024834294413173]
542820.0	0.0	0.65535	[0.31424708271932683, 0.1596022881938652, -0.0030482750678037917, 0.09051522087194197]
542869.8	1.0	-0.23540	[0.31743912848320416, 0.35476779880974696, -0.0012379706503649523, -0.2031278764293215]
542919.6	0.0	0.66616	[0.3245344844593991, 0.159663573927775, -0.005300528178951383, 0.08916427335706822]
542969.4	1.0	-0.24230	[0.3277277559379546, 0.35486109866327387, -0.0035172427118100183, -0.205186248599746]
543019.2	1.0	-0.61459	[0.33482497791122007, 0.5500331707376126, -0.007620967683804938, -0.4989766130835811]
543069.0	0.0	1.00000	[0.3458256413259723, 0.35501948869438804, -0.01760049994547656, -0.2087051274598261]
543118.8	0.0	0.74485	[0.3529260310998601, 0.16015357087513915, -0.021774602494673084, 0.0783741967874374]
543168.6	1.0	-0.35714	[0.35612910251736285, 0.3555807937596956, -0.020207118558924337, -0.22109837363380985]
543218.4	0.0	0.88393	[0.3632407183925568, 0.16075341984165245, -0.024629086031600536, 0.06514253566260098]
543268.2	0.0	-0.58478	[0.36645578678938984, -0.03400691637336806, -0.023326235318348515, 0.349954220170159]
543318.0	1.0	1.00000	[0.36577564846192245, 0.16143887916866764, -0.016327150914945333, 0.05000799043962628]
543367.8	0.0	-0.59468	[0.3690044260452958, -0.033445197274385635, -0.015326991106152807, 0.33749517332444173]
543417.6	1.0	1.00000	[0.36833552209980813, 0.16189147047713173, -0.008577087639663972, 0.04001862794150152]
543467.4	1.0	-0.44807	[0.3715733515093508, 0.35713535929710016, -0.007776715080833941, -0.2553580656551082]
543517.2	0.0	1.00000	[0.3787160586952928, 0.16212530126198627, -0.012883876393936105, 0.034861844992762736]
543567.0	0.0	-0.59752	[0.3819585647205325, -0.032809544506063965, -0.01218663949408085, 0.32345209056298424]
543616.8	1.0	1.00000	[0.38130237383041127, 0.1624837976740157, -0.005717597682821165, 0.02695104656952757]
543666.6	1.0	-0.50157	[0.38455204978389157, 0.35768727484744456, -0.005178576751430613, -0.267530347727235]
543716.4	0.0	1.00000	[0.3917057952808405, 0.1626396117995329, -0.010529183705975314, 0.02351472905243779]
543766.2	0.0	-0.59909	[0.39495858751683116, -0.03232977082828062, -0.010058889124926558, 0.3128570690602179]
543816.0	1.0	-0.35714	[0.3943119921002656, 0.1629340237333256, -0.0038017477437222004, 0.017018931336838794]
543865.8	1.0	-0.54232	[0.39757067257493206, 0.3581102895702396, -0.0034613691169854246, -0.27686106286151785]
543915.6	0.0	1.00000	[0.40473287836633687, 0.16303789121579848, -0.00899859037421578, 0.014728141300627828]
543965.4	0.0	-0.59926	[0.4079936361906528, -0.03195386063031677, -0.008704027548203224, 0.3045583772452311]
544015.2	1.0	-0.35714	[0.4073545589780465, 0.16329104283206944, -0.0026128600032986017, 0.00914316402320653]
544065.0	1.0	0.00000	[0.4106203798346879, 0.3584503684145412, -0.002429996722834471, -0.28436300504796264]
544114.8	1.0	-0.61393	[0.41778938720297876, 0.5536068931834701, -0.008117256823793724, -0.5778113462527101]
544164.6	0.0	1.00000	[0.42886152506664815, 0.35859964639499065, -0.019673483748847927, -0.287696560065859]
544214.4	0.0	1.00000	[0.436033517994548, 0.16376369751121622, -0.025427414950165105, -0.0012828238833850203]
544264.2	0.0	-0.53228	[0.4393087919447723, -0.030984533254504704, -0.025453071427832805, 0.2832702365482179]
544314.0	0.0	-0.59280	[0.4386891012796822, -0.22573437021018347, -0.019787666696868447, 0.5678179742709917]
544363.8	1.0	1.00000	[0.4341744138754785, -0.03034053016428062, -0.008431307211448613, 0.268967398060952]
544413.6	0.0	-0.60623	[0.4335676032721929, -0.22534115062781782, -0.003051959250229573, 0.5589791573677672]
544463.4	1.0	1.00000	[0.42906078025963656, -0.030176493479333266, 0.00812762389712577, 0.2653362604067047]
544513.2	1.0	1.00000	[0.4284572503900499, 0.16482851655966904, 0.013434349105259865, -0.024772098316848068]
544563.0	1.0	-0.59413	[0.4317538207212433, 0.3597552567330772, 0.012938907138922904, -0.3131862436065322]
544612.8	0.0	1.00000	[0.43894892585590484, 0.16445139381181986, 0.00667518226679226, -0.016451038968916254]
544662.6	1.0	-0.60413	[0.44223795373214125, 0.35947698191386745, 0.006346161487413935, -0.30702041466280083]
544712.4	1.0	-0.35714	[0.4494274933704186, 0.5545079312176207, 0.0002057531941579184, -0.5976951887114275]
544762.2	0.0	1.00000	[0.460517651994771, 0.3593831015111265, -0.011748150580070631, -0.30494745890839664]
544812.0	1.0	-0.62001	[0.46770531402499355, 0.5546704849678826, -0.017847099758238564, -0.6013121961119757]
544861.8	0.0	1.00000	[0.47879872372435117, 0.3598026787254504, -0.02987334368047808, -0.31430380611837644]
544911.6	0.0	1.00000	[0.4859947772988602, 0.16511873028114, -0.03615941980284561, -0.03118963494770549]
544961.4	0.0	-0.41919	[0.48929715190448303, -0.02946652011052575, -0.036783212501799716, 0.24986889281404695]
545011.2	1.0	1.00000	[0.4887078215022725, 0.16616088203568793, -0.031785834645518776, -0.05418554520296265]
545061.0	1.0	-0.61224	[0.49203103914298624, 0.36172383805610014, -0.03286954554957803, -0.35672526486304235]
545110.8	1.0	-0.35714	[0.4992655159041082, 0.5572973118754506, -0.040004050846838876, -0.6595889220170663]
545160.6	0.0	1.00000	[0.5104114621416173, 0.36275425858470733, -0.0531958292871802, -0.37976586414041535]
545210.4	0.0	1.00000	[0.5176665473133114, 0.16842649283991112, -0.06079114656998851, -0.10431874798146762]
545260.2	0.0	-0.12016	[0.5210350771701097, -0.025773967230464767, -0.06287752152961787, 0.16858225686318568]
545310.0	0.0	-0.54783	[0.5205195978255004, -0.2199421836522275, -0.059505876392354155, 0.44078521332603904]
545359.8	1.0	1.00000	[0.5161207541524558, -0.02403081662064338, -0.05069017212583338, 0.1299538886091613]
545409.6	0.0	-0.55823	[0.5156401378200429, -0.2183913652950108, -0.04809109435365015, 0.40622370641386374]
545459.4	1.0	1.00000	[0.5112723105141427, -0.022621623421939324, -0.039966620225372874, 0.09877527105779188]
545509.2	1.0	-0.21223	[0.510819878045704, 0.17304965965156902, -0.03799111480421704, -0.2062443293788978]
545559.0	0.0	0.71162	[0.5142808712387353, -0.021509006430425776, -0.042116001391795, 0.07421638545886372]
545608.8	0.0	-0.55840	[0.5138506911101268, -0.21600266494134324, -0.040631673682617726, 0.3533197287595528]
545658.6	1.0	1.00000	[0.5095306378112999, -0.020327208957386184, -0.03356527910742667, 0.048106371333495934]
545708.4	1.0	-0.40849	[0.5091240936321522, 0.17525956286870265, -0.032603151680756746, -0.25497487597498825]
545758.2	0.0	1.00000	[0.5126292848895262, -0.01938207678995274, -0.03770264920025651, 0.027248795707860596]
545808.0	0.0	-0.54033	[0.5122416433537271, -0.21394362937332512, -0.0371576732860993, 0.3078017707633479]
545857.8	1.0	-0.35714	[0.5079627707662606, -0.018312461650057205, -0.031001637870832342, 0.0036357335060756557]
545907.6	1.0	-0.55159	[0.5075965215332595, 0.17724006547436505, -0.03092892320071083, -0.29866513070588635]
545957.4	0.0	1.00000	[0.5111413228427468, -0.01742767229090772, -0.036902225814828556, -0.015894830792794967]
546007.2	0.0	-0.46382	[0.5107927693969286, -0.21200150208438753, -0.037220122430684455, 0.26492042003694427]
546057.0	1.0	1.00000	[0.5065527393552409, -0.016368622001997762, -0.03192171402994557, -0.0392658499859162]
546106.8	1.0	-0.60517	[0.5062253669152009, 0.17919619787401805, -0.032707031029663894, -0.3418470228190554]
546156.6	0.0	1.00000	[0.5098092908726812, -0.015445519315913175, -0.039543971486045, -0.059654749363998616]
546206.4	0.0	-0.31271	[0.5095003804863629, -0.20997883370011658, -0.04073706647332497, 0.22029420649262782]
546256.2	1.0	0.76254	[0.5053008038123606, -0.014298975439207273, -0.036331182343472414, -0.08495545052032999]
546306.0	0.0	-0.22138	[0.5050148243035765, -0.20888181353880206, -0.03803029135387902, 0.19604717945822864]
546355.8	0.0	-0.35714	[0.5008371880328004, -0.40343972657404115, -0.03410934776471444, 0.47649482147706784]
546405.6	1.0	1.00000	[0.49276839350131957, -0.2078531746953155, -0.024579451335173086, 0.17325943932344584]
546455.4	1.0	0.27043	[0.48861133000741325, -0.012388218906307508, -0.021114262548704167, -0.1270750623691707]
546505.2	0.0	-0.06654	[0.4883635656292871, -0.2072014293654383, -0.02365576379608758, 0.15887248621413103]
546555.0	0.0	-0.59258	[0.48421953704197834, -0.40197685754513096, -0.020478314071804962, 0.44399973982609187]
546604.8	1.0	1.00000	[0.47617999989107573, -0.20657123288276297, -0.011598319275283125, 0.14493255631620133]
546654.6	1.0	-0.01286	[0.4720485752334205, -0.01128511950405664, -0.0086996681489591, -0.1513867408255989]
546704.4	0.0	0.07319	[0.47182287284333935, -0.20628142572239253, -0.011727402965471076, 0.13853897979038604]
546754.2	0.0	-0.60320	[0.4676972443288915, -0.4012334620575125, -0.008956623369663356, 0.42749914797818045]
546804.0	1.0	1.00000	[0.45967257508774123, -0.20598580958967988, -0.00040664041009974734, 0.132006204370488]
546853.8	1.0	-0.06028	[0.45555285889594765, -0.010858035826285833, 0.0022334836773100124, -0.16080498435265494]
546903.6	1.0	-0.61067	[0.45533569817942193, 0.18423186921123635, -0.0009826160097430865, -0.4527824683569713]
546953.4	0.0	1.00000	[0.4590203355636467, -0.010876172616278212, -0.010038265376882512, -0.1604094359636824]
547003.2	0.0	0.18039	[0.4588028121113211, -0.2058529845329018, -0.01324645409615616, 0.12908984619066094]
547053.0	0.0	-0.35714	[0.4546857524206631, -0.40078269720117043, -0.010664657172342941, 0.41756441893040847]
547102.8	1.0	1.00000	[0.4466700984766397, -0.20551124989035857, -0.002313368793734772, 0.12153855491730603]
547152.6	1.0	-0.10522	[0.4425598734788325, -0.01035623145383685, 0.00011740230461134869, -0.17187331925184385]
547202.4	1.0	-0.61215	[0.4423527488497558, 0.18476403923157622, -0.0033200640804255284, -0.4645192069854359]
547252.2	0.0	1.00000	[0.44604802963438733, -0.010310839346288292, -0.012610448220134247, -0.17288459887083513]
547302.0	0.0	0.32894	[0.44584181284746155, -0.2052500570035401, -0.01606814019755095, 0.11579360448459147]
547351.8	0.0	-0.59889	[0.44173681170739076, -0.40013813599106723, -0.013752268107859119, 0.403364155933386]
547401.6	1.0	1.00000	[0.4337340489875694, -0.20482386754312218, -0.0056849849891913995, 0.10637741753424329]
547451.4	1.0	-0.17057	[0.42963757163670696, -0.009620911451494796, -0.0035574366385065334, -0.18809366161863722]
547501.2	0.0	0.49376	[0.4294451534076771, -0.20469178640821611, -0.007319309870879278, 0.10346491513424227]
547551.0	0.0	-0.60667	[0.4253513176795128, -0.39970808376787836, -0.005250011568194432, 0.39382966771687705]
547600.8	1.0	1.00000	[0.41735715600415524, -0.20451202916836236, 0.002626581786143109, 0.09949612458399942]
547650.6	1.0	-0.19429	[0.413266915420788, -0.009427819912881358, 0.004616504277823098, -0.19235696573808314]
547700.4	1.0	-0.60897	[0.4130783590225304, 0.18562778729746818, 0.0007693649630614355, -0.4835800113372715]
547750.2	0.0	1.00000	[0.41679091476847974, -0.009505013758182745, -0.008902235263683994, -0.19065470310457933]
547800.0	0.0	0.53054	[0.4166008144933161, -0.20449848564268375, -0.012715329325775581, 0.09920669230640089]
547849.8	1.0	-0.20396	[0.4125108447804624, -0.009196630074383289, -0.010731195479647564, -0.19746061520866426]
547899.6	0.0	0.61142	[0.4123269121789747, -0.20416345749184173, -0.014680407783820848, 0.09181787608761793]
547949.4	0.0	-0.59960	[0.4082436430291379, -0.39907194781053434, -0.01284405026206849, 0.3798332230836757]
547999.2	1.0	1.00000	[0.40026220407292723, -0.20376997952939901, -0.005247385800394975, 0.08312838754656915]
548049.0	1.0	-0.26749	[0.3961868044823392, -0.008573203147528602, -0.003584818049463592, -0.21120547031506448]
548098.8	0.0	0.76349	[0.39601534041938863, -0.2036437158544553, -0.007808927455764882, 0.08034448437140723]
548148.6	0.0	-0.60604	[0.39194246610229955, -0.3986528592634748, -0.006202037768336737, 0.3705534795433579]
548198.4	1.0	1.00000	[0.3839694089170301, -0.20344334426848312, 0.0012090318225304207, 0.07592145120888444]
548248.2	1.0	-0.29381	[0.3799005420316604, -0.00833874638672702, 0.0027274608467081096, -0.21637977644777762]
548298.0	1.0	-0.61034	[0.37973376710392587, 0.18674410764504004, -0.0016001346822474426, -0.5082010965791091]
548347.8	0.0	1.00000	[0.38346864925682667, -0.008355261973441303, -0.011764156613829624, -0.21602285620098893]
548397.6	0.0	0.82615	[0.38330154401735783, -0.20330707503278, -0.016084613737849404, 0.07292604603070524]
548447.4	0.0	-0.59716	[0.37923540251670224, -0.3981947836138661, -0.014626092817235299, 0.36049112193031657]
548497.2	1.0	1.00000	[0.3712715068444249, -0.20286801423191125, -0.007416270378628968, 0.06323238792900637]
548547.0	0.0	-0.60614	[0.3672141465597867, -0.39788285329360806, -0.00615162262004884, 0.35356623853621355]
548596.8	0.0	-0.60796	[0.35925648949391453, -0.5929167936812795, 0.000919702150675431, 0.6443030480685037]
548646.6	1.0	1.00000	[0.3473981536202889, -0.39780767192410005, 0.013805763112045503, 0.3519098816019931]
548696.4	1.0	1.00000	[0.3394420001818069, -0.2028847407096632, 0.020843960744085364, 0.0636121138577348]
548746.2	0.0	-0.61796	[0.33538430536761366, -0.39829924453735355, 0.02211620302124006, 0.3627978762175507]
548796.0	0.0	-0.62654	[0.3274183204768666, -0.5937284380825856, 0.029372160545591074, 0.6623716109067044]
548845.8	1.0	1.00000	[0.31554375171521487, -0.3990272010840926, 0.042619592763725164, 0.37907989998845876]
