211650.0	0.0	0.89894	[0.03034946375958514, -0.011575761813608393, -0.011923842009538376, -0.012638295935007815]
211699.8	0.0	-0.54247	[0.030117948523312975, -0.20652469774548843, -0.012176607928238532, 0.2762587936392457]
211749.6	1.0	0.80974	[0.025987454568403207, -0.01123115866365862, -0.006651432055453618, -0.020239632420012033]
211799.4	1.0	-0.62124	[0.025762831395130033, 0.1839855464100605, -0.007056224703853859, -0.31501371914261644]
211849.2	0.0	0.90427	[0.029442542323331242, -0.0110351842244516, -0.013356499086706188, -0.02456441861490688]
211899.0	0.0	-0.49557	[0.029221838638842212, -0.20596307002951236, -0.013847787459004326, 0.2638746357262166]
211948.8	1.0	0.72966	[0.025102577238251964, -0.010646227707790085, -0.008570294744479994, -0.03314365695487681]
211998.6	1.0	-0.62258	[0.024889652684096163, 0.18459756958708912, -0.009233167883577531, -0.3285182332874634]
212048.4	1.0	-0.66667	[0.028581604075837947, 0.3798497403258585, -0.015803532549326798, -0.6240985181332703]
212098.2	0.0	0.90907	[0.03617859888235512, 0.18495195344408683, -0.028285502911992205, -0.3364343892533587]
212148.0	0.0	0.84773	[0.039877637951236854, -0.009756286173907364, -0.03501419069705938, -0.05280368616758119]
212197.8	1.0	-0.66667	[0.039682512227758704, 0.18584977419567178, -0.03607026442041101, -0.356325005032834]
212247.6	0.0	-0.66667	[0.04339950771167214, -0.00874127530814156, -0.04319676452106769, -0.07523065007682722]
212297.4	0.0	-0.24650	[0.04322468220550931, -0.2032181943707102, -0.04470137752260423, 0.20351670658496912]
212347.2	1.0	0.30302	[0.039160318318095105, -0.007486418409325901, -0.04063104339090485, -0.10292549945036872]
212397.0	0.0	-0.14599	[0.03901058994990859, -0.20200323796499295, -0.042689553379912225, 0.17666667957053311]
212446.8	1.0	-0.66667	[0.034970525190608726, -0.006297179930334018, -0.03915621978850156, -0.12917187433066046]
212496.6	1.0	-0.63088	[0.034844581592002044, 0.1893631785805408, -0.04173965727511477, -0.4339464367381814]
212546.4	1.0	-0.66667	[0.03863184516361286, 0.38505044517320197, -0.0504185860098784, -0.7394895754576296]
212596.2	0.0	-0.66667	[0.0463328540670769, 0.19065958476587927, -0.065208377519031, -0.46309060241315647]
212646.0	0.0	0.80663	[0.05014604576239449, -0.00348314665803634, -0.07447018956729412, -0.19165310580315958]
212695.8	1.0	-0.63669	[0.05007638282923376, 0.19262077541181827, -0.0783032516833573, -0.5068677040754329]
212745.6	0.0	0.79015	[0.05392879833747013, -0.0013155541083522126, -0.08844060576486597, -0.23985221789491246]
212795.4	0.0	0.43446	[0.05390248725530308, -0.19507009724950894, -0.09323765012276422, 0.02367605900044778]
212845.2	0.0	-0.66667	[0.0500010853103129, -0.38873983588419897, -0.09276412894275526, 0.28554669550932493]
212895.0	1.0	-0.66667	[0.04222628859262892, -0.1924257534274019, -0.08705319503256877, -0.03489190379584767]
212944.8	1.0	-0.52375	[0.03837777352408088, 0.003829716446053427, -0.08775103310848573, -0.35372168252732045]
212994.6	0.0	0.67898	[0.03845436785300195, -0.1899420074485602, -0.09482546675903214, -0.08994815288320201]
213044.4	1.0	-0.57620	[0.03465552770403075, 0.0064021984744566385, -0.09662442981669618, -0.41097825336831056]
213094.2	1.0	-0.66667	[0.034783571673519885, 0.2027516613436291, -0.10484399488406239, -0.7324920362618009]
213144.0	1.0	-0.68377	[0.03883860490039247, 0.3991540625294603, -0.11949383560929841, -1.0562456348854465]
213193.8	0.0	-0.66667	[0.04682168615098167, 0.20580086164128844, -0.14061874830700735, -0.8033316485458484]
213243.6	1.0	-0.70121	[0.050937703383807445, 0.4025419855673784, -0.1566853812779243, -1.1367362241076966]
213293.4	0.0	0.71889	[0.05898854309515501, 0.2097772667024594, -0.17942010576007825, -0.8970084616299093]
213343.2	0.0	0.66948	[0.0631840884292042, 0.017481613400880447, -0.19736027499267644, -0.6656622164926167]
213393.0	0.0	0.00000	[-0.027650630542706556, 0.04117630413259468, 0.036466727857546705, 0.04121573819160078]
213442.8	1.0	-0.38068	[-0.026827104460054662, 0.23575686797208714, 0.03729104262137872, -0.2397422189729006]
213492.6	0.0	0.52918	[-0.022111967100612917, 0.04012259200604287, 0.03249619824192071, 0.06446620432290912]
213542.4	0.0	-0.61762	[-0.02130951526049206, -0.15544983622160835, 0.03378552232837889, 0.3672221673900499]
213592.2	0.0	-0.64184	[-0.024418511984924226, -0.35103517917802707, 0.041129965676179894, 0.6703638118878343]
213642.0	1.0	0.87325	[-0.031439215568484766, -0.15650846458328957, 0.05453724191393658, 0.3909093129056529]
213691.8	1.0	0.80442	[-0.03456938486015056, 0.03779877363339279, 0.062355428172049636, 0.11590779771878068]
213741.6	1.0	-0.07552	[-0.0338134093874827, 0.23197441790635012, 0.06467358412642525, -0.15646898879347082]
213791.4	1.0	-0.54218	[-0.029173921029355697, 0.426113649760796, 0.06154420435055583, -0.4280682516119722]
213841.2	0.0	0.94886	[-0.020651648034139776, 0.23017652221679788, 0.05298283931831639, -0.11663642048209749]
213891.0	0.0	-0.14119	[-0.016048117589803818, 0.03433703213853995, 0.05065011090867444, 0.1922802612634466]
213940.8	0.0	-0.63896	[-0.01536137694703302, -0.16147152320042768, 0.05449571613394337, 0.5005011907920707]
213990.6	1.0	0.83739	[-0.018590807411041573, 0.03284155515803913, 0.06450573994978478, 0.22547807846193163]
214040.4	1.0	0.43039	[-0.01793397630788079, 0.22698513352014746, 0.06901530151902342, -0.046180088650377815]
214090.2	1.0	-0.47236	[-0.013394273637477843, 0.4210530584521007, 0.06809169974601587, -0.31631458092996767]
214140.0	0.0	0.77401	[-0.004973212468435828, 0.225030628672364, 0.061765408127416516, -0.002958819699035442]
214189.8	1.0	-0.42770	[-0.00047259989498854744, 0.4192148887981858, 0.061706231733435805, -0.27553229561032955]
214239.6	0.0	0.64210	[0.007911697880975168, 0.22326931505754782, 0.056195585821229216, 0.03595679354495818]
214289.4	1.0	-0.34889	[0.012377084182126125, 0.4175422625936682, 0.05691472169212838, -0.23847981359568293]
214339.2	0.0	0.47384	[0.020727929433999488, 0.22165536793626736, 0.05214512542021472, 0.07159865250327785]
214389.0	1.0	-0.24397	[0.025161036792724835, 0.4159924671310283, 0.05357709847028028, -0.20418704734370435]
214438.8	0.0	0.29173	[0.0334808861353454, 0.2201468851870419, 0.04949335752340619, 0.10490392671583965]
214488.6	1.0	-0.12835	[0.03788382383908624, 0.4145259072262554, 0.051591436057722984, -0.1717624600479788]
214538.4	0.0	0.10773	[0.04617434198361135, 0.21870495944830992, 0.04815618685676341, 0.13673929377030575]
214588.2	1.0	-0.66667	[0.05054844117257755, 0.41310526462708375, 0.05089097273216952, -0.14037066843864043]
214638.0	0.0	-0.04969	[0.058810546465119226, 0.21729277503114233, 0.04808355936339671, 0.16792328678572804]
214687.8	1.0	0.15893	[0.06315640196574207, 0.4116946601631769, 0.05144202509911128, -0.1092113890802544]
214737.6	1.0	-0.55208	[0.07139029516900561, 0.606043158044848, 0.04925779731750619, -0.38523120937925504]
214787.4	0.0	0.93637	[0.08351115832990257, 0.41025777981717493, 0.04155317312992109, -0.07743341319354308]
214837.2	1.0	-0.55997	[0.09171631392624606, 0.6047601669069194, 0.04000450486605023, -0.3567220320168886]
214887.0	1.0	-0.58769	[0.10381151726438445, 0.7992912046626185, 0.03287006422571245, -0.6365269423373556]
214936.8	0.0	0.96520	[0.11979734135763682, 0.6037266338975109, 0.02013952537896534, -0.33367648514304676]
214986.6	0.0	0.93963	[0.13187187403558703, 0.40832391639504106, 0.013465995676104405, -0.03471122824954176]
215036.4	0.0	-0.66667	[0.14003835236348786, 0.21301147356701172, 0.01277177111111357, 0.26218975702489067]
215086.2	0.0	-0.62927	[0.14429858183482808, 0.01770956380970759, 0.01801556625161138, 0.558873527648258]
215136.0	1.0	0.90501	[0.14465277311102223, 0.21257406357307862, 0.029193036804576543, 0.2719205007010944]
215185.8	1.0	-0.66667	[0.1489042543824838, 0.4072675500081696, 0.03463144681859843, -0.011413760782838511]
215235.6	1.0	-0.52332	[0.1570496053826472, 0.6018761656985299, 0.03440317160294166, -0.2929720405297261]
215285.4	0.0	0.81239	[0.1690871286966178, 0.4062810246952123, 0.028543730792347136, 0.010359598834502604]
215335.2	1.0	-0.49749	[0.17721274919052205, 0.6009822382947544, 0.028750922769037186, -0.2731825384625673]
215385.0	0.0	0.74040	[0.18923239395641714, 0.40546209957395707, 0.02328727199978584, 0.028428069786698817]
215434.8	1.0	-0.45718	[0.19734163594789628, 0.6002424887803228, 0.023855833395519815, -0.25681745679954165]
215484.6	0.0	0.66274	[0.20934648572350273, 0.4047882121518592, 0.018719484259528983, 0.04329348700742908]
215534.4	1.0	-0.41207	[0.2174422499665399, 0.5996368000974269, 0.019585353999677566, -0.24342498045312994]
215584.2	1.0	-0.66667	[0.22943498596848844, 0.7944736048289708, 0.014716854390614967, -0.5298664108637292]
215634.0	0.0	0.94702	[0.24532445806506786, 0.5991477490623961, 0.004119526173340382, -0.23258275623981106]
215683.8	0.0	0.54493	[0.25730741304631577, 0.4039671782490865, -0.0005321289514558392, 0.06139675301971531]
215733.6	0.0	-0.62051	[0.2653867566112975, 0.20885286062164984, 0.000695806108938467, 0.35391174211992027]
215783.4	1.0	0.92751	[0.2695638138237305, 0.4039649110811165, 0.007774040951336872, 0.061448304257298414]
215833.2	1.0	-0.35363	[0.27764311204535286, 0.5989745419667798, 0.009003007036482841, -0.2287717579380848]
215883.0	0.0	0.51578	[0.28962260288468844, 0.4037250990677783, 0.004427571877721146, 0.06673738547151287]
215932.8	0.0	-0.62340	[0.297697104866044, 0.20853995002753675, 0.005762319587151403, 0.36081394119729215]
215982.6	0.0	-0.62507	[0.30186790386659473, 0.013336566676066308, 0.012978598411097247, 0.6553082676234909]
216032.4	1.0	-0.66667	[0.3021346352001161, 0.20827544147891724, 0.026084763763567068, 0.36674018310040835]
216082.2	0.0	-0.63770	[0.3063001440296944, 0.012792718828724514, 0.03341956742557523, 0.66753256661538]
216132.0	0.0	-0.64402	[0.3065559984062689, -0.18277765882059074, 0.04677021875788283, 0.9705478526777697]
216181.8	0.0	-0.65373	[0.3029004452298571, -0.37849511684198, 0.06618117581143822, 1.2775484379151336]
216231.6	1.0	0.84750	[0.2953305428930175, -0.1842763798670201, 0.0917321445697409, 1.006301165763528]
216281.4	1.0	0.80891	[0.2916450152956771, 0.009508882648237627, 0.11185816788501146, 0.7437768538134804]
216331.2	1.0	0.76455	[0.29183519294864185, 0.20292387739971826, 0.12673370496128106, 0.48828527647001496]
216381.0	1.0	0.67978	[0.29589367049663623, 0.39605132535526066, 0.13649941049068134, 0.23807746852846406]
216430.8	1.0	0.33902	[0.3038146970037414, 0.5889860228771058, 0.14126095986125062, -0.00862635640163359]
216480.6	1.0	-0.26037	[0.3155944174612835, 0.7818292367960848, 0.14108843273321794, -0.2536171448916615]
216530.4	0.0	0.36388	[0.33123100219720525, 0.5850042254881833, 0.1360160898353847, 0.08002927196916443]
216580.2	1.0	-0.10183	[0.3429310867069689, 0.777940755243052, 0.137616675274768, -0.16683705513976727]
216630.0	1.0	-0.42076	[0.35848990181182994, 0.9708519910160068, 0.13427993417197268, -0.4131364471504696]
216679.8	1.0	-0.66667	[0.37790694163215005, 1.1638404379013425, 0.12601720522896329, -0.6606534230369293]
216729.6	0.0	-0.66667	[0.4011837503901769, 0.9672110783469767, 0.1128041367682247, -0.3310971137980638]
216779.4	0.0	0.69137	[0.42052797195711644, 0.7706792909042937, 0.10618219449226343, -0.005078935404564056]
216829.2	0.0	-0.42932	[0.4359415577752023, 0.5742074307462499, 0.10608061578417215, 0.3191279873644181]
216879.0	0.0	-0.65767	[0.4474257063901273, 0.3777471951093304, 0.11246317553146051, 0.6432910464561103]
216928.8	1.0	0.75115	[0.4549806502923139, 0.5711369130500008, 0.1253289964605827, 0.38803354530502526]
216978.6	1.0	0.61602	[0.4664033885533139, 0.7642777673868509, 0.1330896673666832, 0.13734492633663092]
217028.4	0.0	-0.66667	[0.48168894390105094, 0.5675255182158915, 0.13583656589341583, 0.4688763241643793]
217078.2	1.0	0.65025	[0.49303945426536877, 0.7604933643954694, 0.1452140923767034, 0.22190412158418565]
217128.0	1.0	0.28511	[0.5082493215532782, 0.9532734713437373, 0.14965217480838713, -0.02167945200998503]
217177.8	0.0	-0.35164	[0.5273147909801529, 0.7563575457426349, 0.14921858576818745, 0.3142267373600235]
217227.6	0.0	-0.65269	[0.5424419418950056, 0.5594599462715505, 0.15550312051538792, 0.6499987556743074]
217277.4	1.0	0.67438	[0.5536311408204366, 0.7521132389449136, 0.16850309562887406, 0.41003961306479564]
217327.2	0.0	-0.67244	[0.5686734055993349, 0.5550532434954889, 0.17670388789016997, 0.7507489484470173]
217377.0	1.0	0.65601	[0.5797744704692447, 0.7473552875801679, 0.19171886685911033, 0.5184685538063432]
217426.8	0.0	-0.69118	[0.5947215762208481, 0.5501246389589936, 0.2020882379352372, 0.8649147701547208]
217476.6	1.0	0.00000	[0.005986620633254655, 0.041191155063498894, -0.024668714301332963, 0.011895950354139241]
217526.4	1.0	-0.66667	[0.006810443734524633, 0.2366580429000849, -0.024430795294250178, -0.2884670394959643]
217576.2	1.0	-0.63591	[0.011543604592526333, 0.4321197102017707, -0.030200136084169465, -0.5887539861382394]
217626.0	0.0	0.88732	[0.020185998796561747, 0.23743338688389354, -0.04197521580693425, -0.30573515394125006]
217675.8	0.0	0.75867	[0.02493466653423962, 0.0429339483818616, -0.04808991888575925, -0.026580067485112158]
217725.6	1.0	-0.56857	[0.02579334550187685, 0.23871137999728187, -0.0486215202354615, -0.3340396955251129]
217775.4	1.0	-0.64776	[0.03056757310182249, 0.434490406546835, -0.05530231414596376, -0.6416502752138235]
217825.2	0.0	0.84982	[0.03925738123275919, 0.24018119168983734, -0.06813531965024022, -0.3668826320277262]
217875.0	0.0	0.74928	[0.044061005066555935, 0.046090267278027425, -0.07547297229079475, -0.09643806120344806]
217924.8	0.0	-0.12646	[0.044982810412116485, -0.1478733915773492, -0.07740173351486371, 0.17151118851137254]
217974.6	1.0	0.07965	[0.0420253425805695, 0.048266156678906214, -0.07397150974463626, -0.14455065996038474]
218024.4	1.0	-0.62339	[0.04299066571414763, 0.24436522545399947, -0.07686252294384395, -0.4596226674034752]
218074.2	0.0	0.77919	[0.047877970223227616, 0.050409111711160914, -0.08605497629191346, -0.19212280892636624]
218124.0	0.0	0.25841	[0.048886152457450836, -0.1433831144252307, -0.08989743247044078, 0.07222090602923376]
218173.8	0.0	-0.44888	[0.04601849016894622, -0.337108948500319, -0.08845301434985611, 0.33524198367123564]
218223.6	1.0	0.76719	[0.03927631119893984, -0.14084680786697018, -0.0817481746764314, 0.01602838982874011]
218273.4	1.0	-0.43663	[0.036459375041600434, 0.055346573459017, -0.0814276068798566, -0.30128609750983604]
218323.2	1.0	-0.65379	[0.03756630651078077, 0.2515289886099038, -0.08745332883005333, -0.6184979451228464]
218373.0	1.0	-0.66667	[0.04259688628297885, 0.44775663417803935, -0.09982328773251026, -0.9373930739559306]
218422.8	0.0	0.79503	[0.05155201896653964, 0.2541120921425081, -0.11857114921162887, -0.6776715954312726]
218472.6	0.0	0.74542	[0.0566342608093898, 0.06081964421548869, -0.13212458112025433, -0.4245469696937183]
218522.4	0.0	0.63040	[0.05785065369369957, -0.13220745954227817, -0.14061552051412868, -0.17626158919005297]
218572.2	0.0	0.16080	[0.05520650450285401, -0.32506631339390457, -0.14414075229792975, 0.06896653183136442]
218622.0	0.0	-0.66667	[0.04870517823497592, -0.5178591893658632, -0.14276142166130246, 0.31292607364159963]
218671.8	1.0	0.56704	[0.038347994447658657, -0.32102267771388543, -0.13650290018847047, -0.02115446582015812]
218721.6	1.0	-0.44325	[0.03192754089338095, -0.12423400017529085, -0.13692598950487364, -0.3535990099039387]
218771.4	0.0	0.55077	[0.029442860889875133, -0.31717030452676165, -0.14399796970295242, -0.10703386636883086]
218821.2	0.0	-0.03794	[0.023099454799339898, -0.5099666482709038, -0.14613864703032903, 0.13697829469066788]
218871.0	0.0	-0.38816	[0.012900121833921823, -0.7027260544524254, -0.14339908113651567, 0.38022339868403154]
218920.8	0.0	-0.66667	[-0.0011543992551266858, -0.8955515385260642, -0.13579461316283503, 0.6244778824046127]
218970.6	0.0	-0.49943	[-0.01906543002564797, -1.0885425529897816, -0.12330505551474277, 0.8714983821862852]
219020.4	1.0	1.00000	[-0.040836281085443606, -0.8919788033550043, -0.10587508787101707, 0.5427314623079158]
219070.2	0.0	-0.52707	[-0.0586758571525437, -1.0854659334258172, -0.09502045862485875, 0.800267846204872]
219120.0	0.0	-0.54307	[-0.08038517582106004, -1.2791650376337196, -0.07901510170076131, 1.0616118282657283]
219169.8	1.0	-0.66667	[-0.10596847657373443, -1.0830907811452803, -0.05778286513544675, 0.745211816766168]
219219.6	1.0	0.98817	[-0.12763029219664004, -0.8872210705961938, -0.042878628800123386, 0.43491889015572377]
219269.4	1.0	0.95884	[-0.1453747136085639, -0.6915191526459046, -0.03418025099700891, 0.1290333773666526]
219319.2	0.0	-0.58416	[-0.159205096661482, -0.8861352156508281, -0.03159958344967585, 0.41073992532133125]
219369.0	0.0	-0.59592	[-0.17692780097449856, -1.0807952666084668, -0.023384784943249227, 0.6932955014238247]
219418.8	0.0	-0.60359	[-0.1985437063066679, -1.2755851402317595, -0.009518874914772733, 0.9785259249533369]
219468.6	1.0	-0.66667	[-0.2240554091113031, -1.0803368691129094, 0.010051643584294005, 0.6828682796469896]
219518.4	1.0	0.91712	[-0.24566214649356127, -0.8853559321031499, 0.023709009177233797, 0.3933667824619084]
219568.2	1.0	0.88361	[-0.26336926513562425, -0.6905783063124937, 0.031576344826471966, 0.10825225148911899]
219618.0	0.0	-0.62874	[-0.27718083126187415, -0.886138184099072, 0.03374138985625435, 0.41072774356152897]
219667.8	1.0	-0.66667	[-0.2949035949438556, -0.6915104214259269, 0.04195594472748493, 0.1288703552917192]
219717.6	0.0	-0.63036	[-0.30873380337237416, -0.8872075053279102, 0.044533351833319315, 0.4344890838375876]
219767.4	1.0	-0.66667	[-0.3264779534789324, -0.6927433849216174, 0.05322313351007107, 0.15617058241062298]
219817.2	1.0	0.09524	[-0.34033282117736474, -0.49842226395510314, 0.05634654515828353, -0.11925814132225698]
219867.0	1.0	-0.66667	[-0.3503012664564668, -0.30415099772150683, 0.05396138233183839, -0.39364544460160555]
219916.8	1.0	-0.57495	[-0.3563842864108969, -0.10983463753566483, 0.04608847343980628, -0.6688387772413962]
219966.6	0.0	0.97704	[-0.3585809791616102, -0.3055661217101502, 0.03271169789497835, -0.3620081030133766]
220016.4	1.0	-0.59451	[-0.3646923015958132, -0.11092402235777421, 0.02547153583471082, -0.6441995335207449]
